run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,2.59886,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.86934
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
1.8714,2.14206,2.82567,2.38994,1.13028,1.9826,3.697,3.69972,4.341,2.12835,1.99578,3.42236,3.9143,3.59138,2.7423,4.62809,1.46364,2.93269,2.73042,0.658295,5.92667,2.48508,4.48277,1.36439,3.28149,4.40186,2.159,3.69802,1.58991,1.80059,2.84923
